onset	duration	trial_type	value	sample
4.5312489608714355	1.0	NonTarget	1	1160
4.781248903540204	1.0	NonTarget	1	1224
5.031248846208973	1.0	NonTarget	1	1288
5.2812487888777415	1.0	NonTarget	1	1352
5.53124873154651	1.0	NonTarget	1	1416
5.78124867421528	1.0	NonTarget	1	1480
6.0312486168840485	1.0	NonTarget	1	1544
6.281248559552817	1.0	NonTarget	1	1608
6.531248502221586	1.0	Target	2	1672
6.7812484448903545	1.0	NonTarget	1	1736
7.031248387559123	1.0	NonTarget	1	1800
7.281248330227893	1.0	NonTarget	1	1864
7.531248272896661	1.0	NonTarget	1	1928
7.78124821556543	1.0	NonTarget	1	1992
8.031248158234199	1.0	NonTarget	1	2056
8.281248100902967	1.0	NonTarget	1	2120
8.531248043571736	1.0	Target	2	2184
8.781247986240505	1.0	NonTarget	1	2248
9.031247928909274	1.0	NonTarget	1	2312
9.281247871578044	1.0	NonTarget	1	2376
9.531247814246813	1.0	NonTarget	1	2440
9.781247756915581	1.0	NonTarget	1	2504
10.03124769958435	1.0	NonTarget	1	2568
10.281247642253119	1.0	NonTarget	1	2632
10.531247584921887	1.0	NonTarget	1	2696
10.781247527590656	1.0	NonTarget	1	2760
11.031247470259425	1.0	Target	2	2824
11.281247412928193	1.0	NonTarget	1	2888
11.531247355596962	1.0	NonTarget	1	2952
11.78124729826573	1.0	NonTarget	1	3016
12.031247240934501	1.0	NonTarget	1	3080
12.28124718360327	1.0	NonTarget	1	3144
12.531247126272039	1.0	NonTarget	1	3208
12.781247068940807	1.0	NonTarget	1	3272
13.031247011609576	1.0	Target	2	3336
13.281246954278345	1.0	NonTarget	1	3400
13.531246896947113	1.0	NonTarget	1	3464
13.781246839615882	1.0	NonTarget	1	3528
14.03124678228465	1.0	NonTarget	1	3592
14.28124672495342	1.0	NonTarget	1	3656
14.531246667622188	1.0	NonTarget	1	3720
14.781246610290959	1.0	NonTarget	1	3784
15.031246552959727	1.0	NonTarget	1	3848
15.281246495628496	1.0	NonTarget	1	3912
15.531246438297265	1.0	NonTarget	1	3976
15.781246380966033	1.0	Target	2	4040
16.0312463236348	1.0	NonTarget	1	4104
16.281246266303572	1.0	NonTarget	1	4168
16.53124620897234	1.0	NonTarget	1	4232
16.78124615164111	1.0	NonTarget	1	4296
17.03124609430988	1.0	NonTarget	1	4360
17.281246036978647	1.0	NonTarget	1	4424
17.531245979647416	1.0	Target	2	4488
17.781245922316185	1.0	NonTarget	1	4552
18.031245864984953	1.0	NonTarget	1	4616
18.281245807653722	1.0	NonTarget	1	4680
18.53124575032249	1.0	NonTarget	1	4744
18.78124569299126	1.0	NonTarget	1	4808
19.031245635660028	1.0	NonTarget	1	4872
19.281245578328797	1.0	NonTarget	1	4936
19.531245520997565	1.0	NonTarget	1	5000
19.781245463666334	1.0	NonTarget	1	5064
20.031245406335103	1.0	NonTarget	1	5128
20.28124534900387	1.0	Target	2	5192
20.53124529167264	1.0	NonTarget	1	5256
20.78124523434141	1.0	NonTarget	1	5320
21.031245177010177	1.0	NonTarget	1	5384
21.281245119678946	1.0	NonTarget	1	5448
21.531245062347715	1.0	Target	2	5512
21.781245005016483	1.0	NonTarget	1	5576
22.031244947685256	1.0	NonTarget	1	5640
22.281244890354024	1.0	NonTarget	1	5704
22.531244833022793	1.0	NonTarget	1	5768
22.78124477569156	1.0	NonTarget	1	5832
23.03124471836033	1.0	NonTarget	1	5896
23.2812446610291	1.0	NonTarget	1	5960
23.531244603697868	1.0	NonTarget	1	6024
23.781244546366636	1.0	NonTarget	1	6088
24.031244489035405	1.0	NonTarget	1	6152
24.281244431704174	1.0	NonTarget	1	6216
24.531244374372942	1.0	Target	2	6280
24.78124431704171	1.0	NonTarget	1	6344
25.03124425971048	1.0	NonTarget	1	6408
25.28124420237925	1.0	NonTarget	1	6472
25.531244145048017	1.0	NonTarget	1	6536
25.781244087716786	1.0	NonTarget	1	6600
26.031244030385555	1.0	Target	2	6664
26.281243973054323	1.0	NonTarget	1	6728
26.531243915723092	1.0	NonTarget	1	6792
26.78124385839186	1.0	NonTarget	1	6856
27.03124380106063	1.0	NonTarget	1	6920
27.281243743729398	1.0	NonTarget	1	6984
27.53124368639817	1.0	NonTarget	1	7048
27.78124362906694	1.0	NonTarget	1	7112
28.031243571735708	1.0	NonTarget	1	7176
28.281243514404476	1.0	NonTarget	1	7240
28.531243457073245	1.0	Target	2	7304
28.781243399742014	1.0	NonTarget	1	7368
29.031243342410782	1.0	NonTarget	1	7432
29.28124328507955	1.0	NonTarget	1	7496
29.53124322774832	1.0	NonTarget	1	7560
29.78124317041709	1.0	NonTarget	1	7624
30.031243113085857	1.0	NonTarget	1	7688
30.281243055754626	1.0	NonTarget	1	7752
30.531242998423394	1.0	NonTarget	1	7816
30.781242941092163	1.0	Target	2	7880
31.03124288376093	1.0	NonTarget	1	7944
31.2812428264297	1.0	NonTarget	1	8008
31.53124276909847	1.0	NonTarget	1	8072
31.781242711767238	1.0	NonTarget	1	8136
32.03124265443601	1.0	NonTarget	1	8200
32.28124259710478	1.0	NonTarget	1	8264
32.531242539773544	1.0	NonTarget	1	8328
32.781242482442316	1.0	NonTarget	1	8392
33.03124242511108	1.0	NonTarget	1	8456
33.28124236777985	1.0	NonTarget	1	8520
33.53124231044862	1.0	Target	2	8584
33.78124225311739	1.0	NonTarget	1	8648
34.031242195786156	1.0	NonTarget	1	8712
34.28124213845493	1.0	NonTarget	1	8776
34.53124208112369	1.0	NonTarget	1	8840
34.781242023792466	1.0	NonTarget	1	8904
35.03124196646123	1.0	NonTarget	1	8968
35.28124190913	1.0	NonTarget	1	9032
35.53124185179877	1.0	Target	2	9096
35.78124179446754	1.0	NonTarget	1	9160
39.531240934499074	1.0	NonTarget	1	10120
39.78124087716784	1.0	NonTarget	1	10184
40.03124081983661	1.0	NonTarget	1	10248
40.28124076250538	1.0	Target	2	10312
40.53124070517415	1.0	NonTarget	1	10376
40.781240647842914	1.0	NonTarget	1	10440
41.031240590511686	1.0	NonTarget	1	10504
41.28124053318045	1.0	NonTarget	1	10568
41.53124047584922	1.0	NonTarget	1	10632
41.781240418517996	1.0	NonTarget	1	10696
42.03124036118676	1.0	Target	2	10760
42.28124030385553	1.0	NonTarget	1	10824
42.5312402465243	1.0	NonTarget	1	10888
42.78124018919307	1.0	NonTarget	1	10952
43.031240131861836	1.0	NonTarget	1	11016
43.28124007453061	1.0	NonTarget	1	11080
43.53124001719937	1.0	NonTarget	1	11144
43.781239959868145	1.0	NonTarget	1	11208
